% 32
% NB: sorted from best to worst
% Score #components [components] mutationId parentScore
-389.82 13 0.0 1.0 0.0 1.0 0.0 0.08 0.0 0.1 -399.0 4.0 0.0 3.0 0.0  0 -385.74
-389.82 13 0.0 1.0 0.0 1.0 0.0 0.08 0.0 0.1 -399.0 4.0 0.0 3.0 0.0  0 -385.74
-386.7733333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.16 -399.0 8.0 0.0 2.0 0.0  0 -386.74666666666667
-387.79333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.14 -399.0 7.0 0.0 2.0 0.0  0 -386.76
-387.79333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.14 -399.0 7.0 0.0 2.0 0.0  0 -389.8333333333333
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -387.8
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -387.78
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -387.81333333333333
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -387.81333333333333
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -388.82
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -386.74666666666667
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -385.74
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -388.8
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -389.8333333333333
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -389.8333333333333
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -389.8333333333333
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -384.70666666666665
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -388.8066666666667
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -385.73333333333335
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -386.76
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -388.81333333333333
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -389.8333333333333
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -387.81333333333333
-389.8066666666667 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.13333333333333333 -399.0 3.0 0.0 4.0 0.0  0 -388.82
-389.8066666666667 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.13333333333333333 -399.0 3.0 0.0 4.0 0.0  0 -382.62666666666667
-391.87333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.06666666666666667 -399.0 3.0 0.0 2.0 0.0  0 -382.62666666666667
-391.87333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.06666666666666667 -399.0 3.0 0.0 2.0 0.0  0 -388.8
-391.87333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.06666666666666667 -399.0 3.0 0.0 2.0 0.0  0 -388.8
-391.87333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.06666666666666667 -399.0 3.0 0.0 2.0 0.0  0 -388.8
-391.86 13 0.0 1.0 0.0 1.0 0.0 0.04 0.0 0.1 -399.0 2.0 0.0 3.0 0.0  0 -388.8066666666667
-389.8466666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.12 -399.0 6.0 0.0 1.0 0.0  0 -387.8
-392.9066666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.06 -399.0 3.0 0.0 1.0 0.0  0 -392.9066666666667
-393.9266666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.04 -399.0 2.0 0.0 1.0 0.0  0 -388.8066666666667
-393.9266666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.04 -399.0 2.0 0.0 1.0 0.0  0 -384.70666666666665
-393.9 13 0.0 0.0 1.0 1.0 0.0 0.0 0.03333333333333333 0.06666666666666667 -399.0 0.0 0.0 2.0 1.0  0 -385.73333333333335
-371.48 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.52 -399.0 26.0 0.0 0.0 0.0  0 -382.62666666666667
-393.92 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.08 -399.0 4.0 0.0 0.0 0.0  0 -387.78
-395.93333333333334 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.06666666666666667 -399.0 0.0 0.0 2.0 0.0  0 -389.8333333333333
-396.96666666666664 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.03333333333333333 -399.0 0.0 0.0 1.0 0.0  0 -389.8333333333333
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 -386.74666666666667

-377.50666666666666 13 0.0 1.0 1.0 1.0 0.0 0.16 0.16666666666666666 0.16666666666666666 -399.0 8.0 0.0 5.0 5.0  0 -384.7133333333333
-380.6066666666667 13 0.0 1.0 1.0 1.0 0.0 0.13333333333333333 0.1 0.16 -399.0 8.0 0.0 4.0 3.0  0 -385.72
-382.67333333333335 13 0.0 1.0 1.0 1.0 0.0 0.13333333333333333 0.03333333333333333 0.16 -399.0 8.0 0.0 4.0 1.0  0 -387.81333333333333
-382.67333333333335 13 0.0 1.0 1.0 1.0 0.0 0.13333333333333333 0.03333333333333333 0.16 -399.0 8.0 0.0 4.0 1.0  0 -387.81333333333333
-383.6933333333333 13 0.0 1.0 1.0 1.0 0.0 0.13333333333333333 0.03333333333333333 0.14 -399.0 7.0 0.0 4.0 1.0  0 -385.73333333333335
-383.68 13 0.0 1.0 1.0 1.0 0.0 0.12 0.06666666666666667 0.13333333333333333 -399.0 6.0 0.0 4.0 2.0  0 -388.8066666666667
-384.7133333333333 13 0.0 1.0 1.0 1.0 0.0 0.12 0.03333333333333333 0.13333333333333333 -399.0 6.0 0.0 4.0 1.0  0 -379.61333333333334
-384.7 13 0.0 1.0 1.0 1.0 0.0 0.1 0.1 0.1 -399.0 5.0 0.0 3.0 3.0  0 -385.73333333333335
-383.6933333333333 13 0.0 1.0 1.0 1.0 0.0 0.1 0.06666666666666667 0.14 -399.0 7.0 0.0 3.0 2.0  0 -379.61333333333334
-383.6933333333333 13 0.0 1.0 1.0 1.0 0.0 0.1 0.06666666666666667 0.14 -399.0 7.0 0.0 3.0 2.0  0 -379.61333333333334
-384.7 13 0.0 1.0 1.0 1.0 0.0 0.1 0.06666666666666667 0.13333333333333333 -399.0 5.0 0.0 4.0 2.0  0 -384.7133333333333
-385.73333333333335 13 0.0 1.0 1.0 1.0 0.0 0.1 0.06666666666666667 0.1 -399.0 5.0 0.0 3.0 2.0  0 -381.62666666666667
-385.73333333333335 13 0.0 1.0 1.0 1.0 0.0 0.1 0.06666666666666667 0.1 -399.0 5.0 0.0 3.0 2.0  0 -385.74666666666667
-384.7266666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.14 -399.0 7.0 0.0 3.0 1.0  0 -385.72
-385.73333333333335 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.13333333333333333 -399.0 5.0 0.0 4.0 1.0  0 -385.73333333333335
-386.76666666666665 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.1 -399.0 5.0 0.0 3.0 1.0  0 -385.74666666666667
-386.75333333333333 13 0.0 1.0 1.0 1.0 0.0 0.08 0.06666666666666667 0.1 -399.0 4.0 0.0 3.0 2.0  0 -381.62666666666667
-386.75333333333333 13 0.0 1.0 1.0 1.0 0.0 0.08 0.06666666666666667 0.1 -399.0 4.0 0.0 3.0 2.0  0 -381.62666666666667
-386.75333333333333 13 0.0 1.0 1.0 1.0 0.0 0.08 0.06666666666666667 0.1 -399.0 4.0 0.0 3.0 2.0  0 -384.7266666666667
-387.7866666666667 13 0.0 1.0 1.0 1.0 0.0 0.08 0.03333333333333333 0.1 -399.0 4.0 0.0 3.0 1.0  0 -379.61333333333334
-383.70666666666665 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.16 -399.0 8.0 0.0 2.0 2.0  0 -388.82
-384.7266666666667 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.14 -399.0 7.0 0.0 2.0 2.0  0 -379.61333333333334
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.12 -399.0 6.0 0.0 2.0 2.0  0 -384.7133333333333
-385.76 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.14 -399.0 7.0 0.0 2.0 1.0  0 -385.74666666666667
-385.76 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.14 -399.0 7.0 0.0 2.0 1.0  0 -379.61333333333334
-385.76 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.14 -399.0 7.0 0.0 2.0 1.0  0 -385.73333333333335
-386.78 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.12 -399.0 6.0 0.0 2.0 1.0  0 -388.82
-386.78 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.12 -399.0 6.0 0.0 2.0 1.0  0 -387.8
-387.8 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.1 -399.0 5.0 0.0 2.0 1.0  0 -379.61333333333334
-387.8 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.1 -399.0 5.0 0.0 2.0 1.0  0 -385.72
-387.8 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.1 -399.0 5.0 0.0 2.0 1.0  0 -387.8
-388.82 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.08 -399.0 4.0 0.0 2.0 1.0  0 -381.62666666666667
-388.82 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.08 -399.0 4.0 0.0 2.0 1.0  0 -379.61333333333334
-388.8066666666667 13 0.0 1.0 1.0 1.0 0.0 0.06 0.06666666666666667 0.06666666666666667 -399.0 3.0 0.0 2.0 2.0  0 -379.61333333333334
-388.8066666666667 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.1 -399.0 3.0 0.0 3.0 1.0  0 -386.76666666666665
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -387.8
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -384.7266666666667
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -384.7266666666667
-389.82666666666665 13 0.0 1.0 1.0 1.0 0.0 0.04 0.03333333333333333 0.1 -399.0 2.0 0.0 3.0 1.0  0 -387.81333333333333
-390.86 13 0.0 1.0 1.0 1.0 0.0 0.04 0.03333333333333333 0.06666666666666667 -399.0 2.0 0.0 2.0 1.0  0 -384.7133333333333
-390.86 13 0.0 1.0 1.0 1.0 0.0 0.04 0.03333333333333333 0.06666666666666667 -399.0 2.0 0.0 2.0 1.0  0 -385.73333333333335
-387.81333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.12 -399.0 6.0 0.0 1.0 1.0  0 -381.62666666666667
-387.81333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.12 -399.0 6.0 0.0 1.0 1.0  0 -387.8
-387.81333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.12 -399.0 6.0 0.0 1.0 1.0  0 -387.8
-388.8333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.1 -399.0 5.0 0.0 1.0 1.0  0 -385.72
-388.8333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.1 -399.0 5.0 0.0 1.0 1.0  0 -387.8
-388.8333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.1 -399.0 5.0 0.0 1.0 1.0  0 -387.8
-384.72 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.18 -399.0 9.0 0.0 3.0 0.0  0 -385.74
-387.78 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.12 -399.0 6.0 0.0 3.0 0.0  0 -389.8333333333333
-385.75333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.18 -399.0 9.0 0.0 2.0 0.0  0 -388.8066666666667
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -385.73333333333335
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -385.74666666666667
-389.8333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.1 -399.0 5.0 0.0 2.0 0.0  0 -388.81333333333333
-390.85333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.08 -399.0 4.0 0.0 2.0 0.0  0 -385.73333333333335
-365.00666666666666 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.9333333333333333 -399.0 3.0 0.0 28.0 0.0  0 -386.76
-388.7733333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.16666666666666666 -399.0 3.0 0.0 5.0 0.0  0 -387.76666666666665
-391.87333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.06666666666666667 -399.0 3.0 0.0 2.0 0.0  0 -386.76666666666665
-391.87333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06 0.0 0.06666666666666667 -399.0 3.0 0.0 2.0 0.0  0 -379.61333333333334
-391.86 13 0.0 1.0 0.0 1.0 0.0 0.04 0.0 0.1 -399.0 2.0 0.0 3.0 0.0  0 -387.78
-387.8066666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.16 -399.0 8.0 0.0 1.0 0.0  0 -386.74666666666667
-388.82666666666665 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.14 -399.0 7.0 0.0 1.0 0.0  0 -384.7266666666667
-389.8466666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.12 -399.0 6.0 0.0 1.0 0.0  0 -386.76666666666665
-389.8466666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.12 -399.0 6.0 0.0 1.0 0.0  0 -386.76666666666665
-390.8666666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.1 -399.0 5.0 0.0 1.0 0.0  0 -386.76666666666665
-391.88666666666666 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.08 -399.0 4.0 0.0 1.0 0.0  0 -387.8
-393.9266666666667 13 0.0 1.0 0.0 1.0 0.0 0.03333333333333333 0.0 0.04 -399.0 2.0 0.0 1.0 0.0  0 -382.62666666666667
-394.94666666666666 13 0.0 1.0 0.0 1.0 0.0 0.02 0.0 0.03333333333333333 -399.0 1.0 0.0 1.0 0.0  0 -385.72
-392.8666666666667 13 0.0 0.0 1.0 1.0 0.0 0.0 0.03333333333333333 0.1 -399.0 0.0 0.0 3.0 1.0  0 -385.73333333333335
-388.82 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.18 -399.0 9.0 0.0 0.0 0.0  0 -385.73333333333335
-394.94 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.06 -399.0 3.0 0.0 0.0 0.0  0 -385.74666666666667
-394.94 13 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.06 -399.0 3.0 0.0 0.0 0.0  0 -389.8333333333333
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 1.0
-399.0 13 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -399.0 0.0 0.0 0.0 0.0  0 -384.7133333333333

-380.6066666666667 13 0.0 1.0 1.0 1.0 0.0 0.13333333333333333 0.1 0.16 -399.0 8.0 0.0 4.0 3.0  0 -377.50666666666666
-384.7 13 0.0 1.0 1.0 1.0 0.0 0.1 0.1 0.1 -399.0 5.0 0.0 3.0 3.0  0 -379.61333333333334
-384.7133333333333 13 0.0 1.0 1.0 1.0 0.0 0.1 0.06666666666666667 0.12 -399.0 6.0 0.0 3.0 2.0  0 -382.67333333333335
-383.70666666666665 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.16 -399.0 8.0 0.0 3.0 1.0  0 -384.7266666666667
-383.70666666666665 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.16 -399.0 8.0 0.0 3.0 1.0  0 -385.74666666666667
-384.7266666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.14 -399.0 7.0 0.0 3.0 1.0  0 -383.6933333333333
-385.73333333333335 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.13333333333333333 -399.0 5.0 0.0 4.0 1.0  0 -384.7133333333333
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.12 -399.0 6.0 0.0 3.0 1.0  0 -384.7133333333333
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.12 -399.0 6.0 0.0 3.0 1.0  0 -383.68
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.12 -399.0 6.0 0.0 3.0 1.0  0 -382.67333333333335
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.12 -399.0 6.0 0.0 3.0 1.0  0 -387.81333333333333
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.12 -399.0 6.0 0.0 3.0 1.0  0 -385.72
-385.74666666666667 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.12 -399.0 6.0 0.0 3.0 1.0  0 -385.72
-386.76666666666665 13 0.0 1.0 1.0 1.0 0.0 0.1 0.03333333333333333 0.1 -399.0 5.0 0.0 3.0 1.0  0 -385.73333333333335
-385.72 13 0.0 1.0 1.0 1.0 0.0 0.08 0.1 0.1 -399.0 4.0 0.0 3.0 3.0  0 -385.73333333333335
-385.72 13 0.0 1.0 1.0 1.0 0.0 0.08 0.03333333333333333 0.16666666666666666 -399.0 4.0 0.0 5.0 1.0  0 -379.61333333333334
-385.72 13 0.0 1.0 1.0 1.0 0.0 0.08 0.03333333333333333 0.16666666666666666 -399.0 4.0 0.0 5.0 1.0  0 -379.61333333333334
-387.7866666666667 13 0.0 1.0 1.0 1.0 0.0 0.08 0.03333333333333333 0.1 -399.0 4.0 0.0 3.0 1.0  0 -383.6933333333333
-387.7866666666667 13 0.0 1.0 1.0 1.0 0.0 0.08 0.03333333333333333 0.1 -399.0 4.0 0.0 3.0 1.0  0 -380.6066666666667
-383.70666666666665 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.16 -399.0 8.0 0.0 2.0 2.0  0 -387.81333333333333
-383.70666666666665 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.16 -399.0 8.0 0.0 2.0 2.0  0 -387.81333333333333
-386.76666666666665 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.1 -399.0 5.0 0.0 2.0 2.0  0 -384.7133333333333
-386.76666666666665 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.1 -399.0 5.0 0.0 2.0 2.0  0 -384.7133333333333
-387.7866666666667 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.08 -399.0 4.0 0.0 2.0 2.0  0 -383.6933333333333
-387.7866666666667 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.08 -399.0 4.0 0.0 2.0 2.0  0 -380.6066666666667
-387.7866666666667 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.06666666666666667 0.08 -399.0 4.0 0.0 2.0 2.0  0 -379.61333333333334
-381.68 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.22 -399.0 11.0 0.0 2.0 1.0  0 -384.7133333333333
-384.74 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.16 -399.0 8.0 0.0 2.0 1.0  0 -380.6066666666667
-387.8 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.1 -399.0 5.0 0.0 2.0 1.0  0 -382.67333333333335
-387.8 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.1 -399.0 5.0 0.0 2.0 1.0  0 -385.74666666666667
-388.82 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.08 -399.0 4.0 0.0 2.0 1.0  0 -380.6066666666667
-388.82 13 0.0 1.0 1.0 1.0 0.0 0.06666666666666667 0.03333333333333333 0.08 -399.0 4.0 0.0 2.0 1.0  0 -385.72
-383.64 13 0.0 1.0 1.0 1.0 0.0 0.06 0.13333333333333333 0.16666666666666666 -399.0 3.0 0.0 5.0 4.0  0 -377.50666666666666
-386.74 13 0.0 1.0 1.0 1.0 0.0 0.06 0.06666666666666667 0.13333333333333333 -399.0 3.0 0.0 4.0 2.0  0 -382.67333333333335
-388.8066666666667 13 0.0 1.0 1.0 1.0 0.0 0.06 0.06666666666666667 0.06666666666666667 -399.0 3.0 0.0 2.0 2.0  0 -383.6933333333333
-388.8066666666667 13 0.0 1.0 1.0 1.0 0.0 0.06 0.06666666666666667 0.06666666666666667 -399.0 3.0 0.0 2.0 2.0  0 -382.67333333333335
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -382.67333333333335
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -382.67333333333335
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -385.74666666666667
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -385.74666666666667
-389.84 13 0.0 1.0 1.0 1.0 0.0 0.06 0.03333333333333333 0.06666666666666667 -399.0 3.0 0.0 2.0 1.0  0 -381.62666666666667
-385.6933333333333 13 0.0 1.0 1.0 1.0 0.0 0.04 0.13333333333333333 0.13333333333333333 -399.0 2.0 0.0 4.0 4.0  0 -377.50666666666666
-386.79333333333335 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.14 -399.0 7.0 0.0 1.0 1.0  0 -384.7133333333333
-388.8333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.1 -399.0 5.0 0.0 1.0 1.0  0 -383.68
-388.8333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.1 -399.0 5.0 0.0 1.0 1.0  0 -380.6066666666667
-388.8333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.1 -399.0 5.0 0.0 1.0 1.0  0 -387.8
-390.87333333333333 13 0.0 1.0 1.0 1.0 0.0 0.03333333333333333 0.03333333333333333 0.06 -399.0 3.0 0.0 1.0 1.0  0 -380.6066666666667
-385.68 13 0.0 1.0 1.0 1.0 0.0 0.02 0.13333333333333333 0.16666666666666666 -399.0 1.0 0.0 5.0 4.0  0 -377.50666666666666
-386.7133333333333 13 0.0 1.0 1.0 1.0 0.0 0.02 0.13333333333333333 0.13333333333333333 -399.0 1.0 0.0 4.0 4.0  0 -384.7133333333333
-384.6933333333333 13 0.0 1.0 0.0 1.0 0.0 0.14 0.0 0.16666666666666666 -399.0 7.0 0.0 5.0 0.0  0 -388.8066666666667
-382.6666666666667 13 0.0 1.0 0.0 1.0 0.0 0.13333333333333333 0.0 0.2 -399.0 10.0 0.0 4.0 0.0  0 -382.67333333333335
-386.76 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.14 -399.0 7.0 0.0 3.0 0.0  0 -382.62666666666667
-386.76 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.14 -399.0 7.0 0.0 3.0 0.0  0 -385.72
-387.76666666666665 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.13333333333333333 -399.0 5.0 0.0 4.0 0.0  0 -379.61333333333334
-387.78 13 0.0 1.0 0.0 1.0 0.0 0.1 0.0 0.12 -399.0 6.0 0.0 3.0 0.0  0 -379.61333333333334
-388.7866666666667 13 0.0 1.0 0.0 1.0 0.0 0.08 0.0 0.13333333333333333 -399.0 4.0 0.0 4.0 0.0  0 -383.68
-388.7866666666667 13 0.0 1.0 0.0 1.0 0.0 0.08 0.0 0.13333333333333333 -399.0 4.0 0.0 4.0 0.0  0 -386.76666666666665
-385.75333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.18 -399.0 9.0 0.0 2.0 0.0  0 -385.74
-387.79333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.14 -399.0 7.0 0.0 2.0 0.0  0 -383.68
-387.79333333333335 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.14 -399.0 7.0 0.0 2.0 0.0  0 -380.6066666666667
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -382.67333333333335
-388.81333333333333 13 0.0 1.0 0.0 1.0 0.0 0.06666666666666667 0.0 0.12 -399.0 6.0 0.0 2.0 0.0  0 -380.6066666666667
